4987306060128,1,4987306023857,306060128,2649731M1098,,1064537030201,620645302,,2649731M1098,2649,その他の鎮痛、鎮痒、収斂、消炎剤,3,外,872649,0600,ＯＩＮ,軟膏,フェルビナクスチック軟膏３％「三笠」,ﾌｪﾙﾋﾞﾅｸｽﾁｯｸﾅﾝｺｳ3%｢ﾐｶｻ｣,３％１ｇ　４０ｇ×１０本　（ポリプロピレン容器）,3%1g 40gX10ﾎﾝ(PPﾖｳｷ),フェルビナクスチック,,フェルビナク軟膏,フェルビナクスチック軟膏３％「三笠」,フェルビナクスチック軟膏３％「三笠」,３％１ｇ,３％１Ｇ,00306,大正製薬,タイショウセイヤク,大正製薬,00387,三笠製薬,ミカサセイヤク,三笠製薬,包装小,40,Ｇ,10,本,1,入,400,Ｇ,,,400,4.5,1800,4.8,1920,,,20250401,20201211,20210100,,,,0,0,0,0,0,0,0,0,0,0,0,36,,0,0,1,1,,0,0,0,0,0,0,0,0,,,1,0,0,0,0,0,0,0,0,,,火気を避け保存、直射日光、高温を避け保管,10,510,253,291,37.6,,,,,,930,92,242,138,3073,,,0,20201201,20240425,04987306033252,14987306060125,フェルビナクナンコウ,1,JN,4987306060128,0,103326,926453326,1064537030201,40,7,10,5,３％１ｇ　４０ｇ×１０本　（ポリプロピレン容器）,ﾌｪﾙﾋﾞﾅ,フェルビナクスチック軟膏３％「三笠」,00306,20250401,0,4.8,20250401,３％１ｇ,2649731M1098,,1.00,0,04987306033252,14987306060125,,,00387,0,
4987080615019,1,4987080332114,080615019,1180109F1034,,1016147030104,620161401,,1180109F1034,1180,鎮咳・抗ヒスタミン・解熱配合剤,1,内,871180,0200,ＴＡＢ,錠剤,ピーエイ配合錠,ﾋﾟｰｴｲﾊｲｺﾞｳｼﾞｮｳ,ＰＴＰ　１０錠×１０,PTP 10TX10,ピーエイ,,非ピリン系感冒剤錠,ピーエイ配合錠,ピーエイ配合錠,１錠,１Ｔ,00080,沢井製薬,サワイセイヤク,沢井製薬,00104,全星薬品工業,ゼンセイヤクヒンコウギョウ,全星薬工,ＰＴＰ,10,錠,10,シート,1,入,100,錠,,,100,4.9,490,4.7,470,,,20250401,20090925,20091201,,,,0,0,0,0,0,0,0,0,0,0,0,60,,0,1,1,1,,0,0,0,0,0,0,0,0,,,1,0,0,0,0,0,0,0,0,,,アルミピロー包装開封後は遮光して保存,,418,283,277,32.8,,,,,,,52,125,44,286,100,,0,20090930,20231004,04987080989714,14987080615016,ヒピリンケイカンボウザイジョウ,1,JN,4987080615019,0,22342,911822342,1016147030104,1,0,100,1,ＰＴＰ　１０錠×１０,ﾋﾟｰｴｲﾊ,ピーエイ配合錠,00080,20250311,0,4.7,20250401,１錠,1180109F1034,,1.00,0,04987080989714,14987080615016,,,00104,0,
4987081153657,1,4987107015365,081153657,3327002F1142,,1080629020101,610463120,,3327002F1142,3327,抗プラスミン剤,1,内,873327,0200,ＴＡＢ,錠剤,トランサミン錠２５０ｍｇ,ﾄﾗﾝｻﾐﾝｼﾞｮｳ250mg,２５０ｍｇ／錠　ＰＴＰ　１０錠×１０,250mg/T PTP 10TX10,トランサミン,,トラネキサム酸錠,トランサミン錠２５０ｍｇ,トランサミン錠２５０ｍｇ,２５０ｍｇ１錠,２５０ＭＧ１Ｔ,00081,第一三共,ダイイチサンキョウ,第一三共,00081,第一三共,ダイイチサンキョウ,第一三共,ＰＴＰ,10,錠,10,シート,1,入,100,錠,,,100,10.4,1040,10.1,1010,,,20250401,20020705,20070401,,,,0,0,0,0,0,0,0,0,0,0,1,36,,0,0,1,1,,0,0,0,0,0,0,0,0,,,1,0,0,0,0,0,0,0,0,,,,,470,290,230,31.4,,,,,,,54,42,110,250,,,0,20070227,20230123,04987081728749,14987081153654,トラネキサムサンジョウ,1,JN,4987081153657,0,5980,933205980,1080629020101,1,0,100,1,２５０ｍｇ／錠　ＰＴＰ　１０錠×１０,ﾄﾗﾝｻﾐﾝ,トランサミン錠２５０ｍｇ,00081,20250311,0,10.1,20250401,２５０ｍｇ１錠,3327002F1142,,1.00,0,04987081728749,14987081153654,,,00081,0,
4987813702047,1,4987813701040,813702047,1180109F1034,,1016147050104,620161401,,1180109F1034,1180,鎮咳・抗ヒスタミン・解熱配合剤,1,内,871180,0200,ＴＡＢ,錠剤,ピーエイ配合錠,ﾋﾟｰｴｲﾊｲｺﾞｳｼﾞｮｳ,ＰＴＰ　１０錠×１０,PTP 10TX10,ピーエイ,,非ピリン系感冒剤錠,ピーエイ配合錠,ピーエイ配合錠,１錠,１Ｔ,00813,ニプロＥＳファーマ,ニプロイーエスファーマ,ニプロＥＳファーマ,00104,全星薬品工業,ゼンセイヤクヒンコウギョウ,全星薬工,ＰＴＰ,10,錠,10,シート,1,入,100,錠,,,100,4.9,490,4.7,470,,,20250401,20090925,20091100,,20241200,20241000,0,0,0,0,0,0,0,0,0,0,0,60,,0,1,1,1,,0,1,0,0,0,0,0,0,,,1,0,0,0,0,0,0,0,0,,,アルミピロー包装開封後は遮光して保存,6.5,281,450,275,34.8,,,,,,60,52,125,44,286,100,,0,20091021,20241213,04987813750147,14987813702044,ヒピリンケイカンボウザイジョウ,1,JN,4987813702047,0,22342,911822342,1016147050104,1,0,100,1,ＰＴＰ　１０錠×１０,ﾋﾟｰｴｲﾊ,ピーエイ配合錠,00813,20250311,0,4.7,20250401,１錠,1180109F1034,,1.00,0,04987813750147,14987813702044,20241200,20241000,00104,0,
4987087034936,1,4987087011777,087034936,3179115F2034,,1072136010103,620721301,,3179115F2034,3179,その他の混合ビタミン剤,1,内,873179,0200,ＴＡＢ,錠剤,シナール配合錠,ｼﾅｰﾙﾊｲｺﾞｳｼﾞｮｳ,ＰＴＰ　１０錠×１０,PTP 10TX10,シナール,,アスコルビン酸・パントテン酸カルシウム錠,シナール配合錠,シナール配合錠,１錠,１Ｔ,00087,塩野義製薬,シオノギ,塩野義,00933,シオノギファーマ,シオノギファーマ,シオノギファーマ,ＰＴＰ,10,錠,10,シート,1,入,100,錠,,,100,6.4,640,6.2,620,,,20250401,20090925,20091020,,,,0,0,0,0,0,0,0,0,0,0,1,36,,0,0,1,1,,0,0,0,0,0,0,0,0,,,1,0,0,0,0,0,0,0,0,,,アルミピロー開封後は湿気を避けて保存,,,,,,,,,,,,,,,,50,,0,20091005,20230327,04987087036947,14987087034933,アスコルビンサン・パントテンサンカルシウムジョウ,1,JN,4987087034936,0,3968,931803968,1072136010103,1,0,100,1,ＰＴＰ　１０錠×１０,ｼﾅｰﾙﾊｲ,シナール配合錠,00087,20250311,0,6.2,20250401,１錠,3179115F2034,,1.00,0,04987087036947,14987087034933,,,00933,0,
4987081186754,1,,081186754,2149117F1033,,1253511010101,622535101,,2149117F1033,2149,その他の血圧降下剤,1,内,872149,0200,ＴＡＢ,錠剤,テラムロ配合錠ＡＰ「ＤＳＥＰ」,ﾃﾗﾑﾛﾊｲｺﾞｳｼﾞｮｳAP｢DSEP｣,ＰＴＰ　１０錠×１０,PTP 10TX10,テラムロ,,テルミサルタン・アムロジピンベシル酸塩配合剤錠,テラムロ配合錠ＡＰ「ＤＳＥＰ」,テラムロ配合錠ＡＰ「ＤＳＥＰ」,１錠,１Ｔ,00081,第一三共,ダイイチサンキョウ,第一三共,10230,第一三共エスファ,ダイイチサンキョウエスファ,第一三共エスファ,ＰＴＰ,10,錠,10,シート,1,入,100,錠,,,100,21.4,2140,23.8,2380,,,20250401,20170616,20170616,,,,0,1,0,0,0,0,0,0,0,0,1,36,,0,1,1,1,,1,0,0,0,0,1,0,0,,,1,0,0,0,0,0,0,0,0,,,分包後は高温・多湿を避けて保存すること,3.9,225,406,206,18.9,,,,,,60,51,128,37,242,60,,0,20170615,20211116,04987081783502,14987081186751,テルミサルタン・アムロジピンベシルサンエンハイゴウザイジョウ,1,JN,4987081186754,0,44236,921444236,1253511010101,1,0,100,1,ＰＴＰ　１０錠×１０,ﾃﾗﾑﾛﾊｲ,テラムロ配合錠ＡＰ「ＤＳＥＰ」,00081,20250401,0,23.8,20250401,１錠,2149117F1033,,1.00,0,04987081783502,14987081186751,,,10230,1,
4987080039419,1,4987080519119,080039419,2129005F1013,2129005F1200,1025941010105,620259401,622720000,2129005F1200,2129,その他の不整脈用剤,1,内,872129,0200,ＴＡＢ,錠剤,ジソピラミド徐放錠１５０ｍｇ「ＳＷ」,ｼﾞｿﾋﾟﾗﾐﾄﾞｼﾞｮﾎｳｼﾞｮｳ150mg｢SW｣,１５０ｍｇ／錠　ＰＴＰ　１０錠×１０,150mg/T PTP 10TX10,ジソピラミド,,リン酸ジソピラミド徐放錠,リン酸ジソピラミド１５０ｍｇ徐放錠,ジソピラミド徐放錠１５０ｍｇ「ＳＷ」,１５０ｍｇ１錠,１５０ＭＧ１Ｔ,00080,沢井製薬,サワイセイヤク,沢井製薬,00080,沢井製薬,サワイセイヤク,沢井製薬,ＰＴＰ,10,錠,10,シート,1,入,100,錠,,,100,11.8,1180,12,1200,,,20250401,20060401,20130901,,,,0,1,0,0,0,0,0,0,0,0,0,36,,0,1,1,1,,1,0,0,0,0,0,0,1,,,1,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,55,125,45,310,,,0,20130626,20240301,04987080991182,14987080039416,リンサンジソピラミドジョホウジョウ,1,JN,4987080039419,0,38997,921238997,1025941010105,1,0,100,1,１５０ｍｇ／錠　ＰＴＰ　１０錠×１０,ｼﾞｿﾋﾟﾗ,ジソピラミド徐放錠１５０ｍｇ「ＳＷ」,00080,20250401,0,12,20250401,１５０ｍｇ１錠,2129005F1013,,1.00,0,04987080991182,14987080039416,,,00080,1,
4987813702054,1,4987813701057,813702054,1180109F1034,,1016147050105,620161401,,1180109F1034,1180,鎮咳・抗ヒスタミン・解熱配合剤,1,内,871180,0200,ＴＡＢ,錠剤,ピーエイ配合錠,ﾋﾟｰｴｲﾊｲｺﾞｳｼﾞｮｳ,ＰＴＰ　１０錠×１００,PTP 10TX100,ピーエイ,,非ピリン系感冒剤錠,ピーエイ配合錠,ピーエイ配合錠,１錠,１Ｔ,00813,ニプロＥＳファーマ,ニプロイーエスファーマ,ニプロＥＳファーマ,00104,全星薬品工業,ゼンセイヤクヒンコウギョウ,全星薬工,ＰＴＰ,10,錠,100,シート,1,入,1000,錠,,,1000,4.9,4900,4.7,4700,,,20250401,20090925,20091200,,20241200,20241000,0,0,0,0,0,0,0,0,0,0,0,60,,0,1,1,1,,0,1,0,0,0,0,0,0,,,1,0,0,0,0,0,0,0,0,,,アルミピロー包装開封後は遮光して保存,5.2,271,530,199,28.6,,,,,,480,102,172,125,2193,10,,0,20091021,20241213,04987813750147,14987813702051,ヒピリンケイカンボウザイジョウ,1,JN,4987813702054,0,22342,911822342,1016147050105,1,0,1000,1,ＰＴＰ　１０錠×１００,ﾋﾟｰｴｲﾊ,ピーエイ配合錠,00813,20250311,0,4.7,20250401,１錠,1180109F1034,,1.00,0,04987813750147,14987813702051,20241200,20241000,00104,0,
4987123155106,1,4987123138277,123155106,2431004F2052,2431004F2010,1051605020203,620516002,,2431004F2052,2431,甲状腺ホルモン製剤,1,内,872431,0200,ＴＡＢ,錠剤,チラーヂンＳ錠２５μｇ,ﾁﾗｰﾁﾞﾝSｼﾞｮｳ25mcg,２５μｇ／錠　ＰＴＰ　１０錠×１０,25mcg/T PTP 10TX10,チラーヂンエス,,レボチロキシンナトリウム水和物錠,チラーヂンＳ錠２５μｇ,チラーヂンＳ錠２５μｇ,２５μｇ１錠,２５ＭＣＧ１Ｔ,00123,武田薬品工業,タケダヤクヒンコウギョウ,武田薬品,00141,あすか製薬,アスカセイヤク,あすか製薬,ＰＴＰ,10,錠,10,シート,1,入,100,錠,,,100,10.4,1040,9.8,980,,,20250401,20191001,20120900,,,,0,1,0,0,0,0,0,0,0,0,1,36,,0,0,1,1,,1,0,0,0,0,0,0,0,,,1,0,0,0,0,0,0,0,0,,,外箱から開封後は遮光して保存,2.6,260,310,210,17,,,,,,38,45,115,32,166,60,,0,20120802,20210430,04987123510394,14987123155103,レボチロキシンナトリウムスイワブツジョウ,1,JN,4987123155106,0,37628,924337628,1051605020203,1,0,100,1,２５μｇ／錠　ＰＴＰ　１０錠×１０,ﾁﾗｰﾁﾞﾝ,チラーヂンＳ錠２５μｇ,00123,20250311,0,9.8,20250401,２５μｇ１錠,2431004F2052,,1.00,0,04987123510394,14987123155103,,,00141,1,
4987123001564,1,,123001564,2329008S1016,,1044270030101,620442703,622733700,2329008S1130,2329,その他の消化性潰瘍用剤,1,内,872329,0700,ＬＩＱ,液剤,スクラルファート内用液１０％「ＮＩＧ」,ｽｸﾗﾙﾌｧｰﾄﾅｲﾖｳｴｷ10%｢NIG｣,１０％１ｍＬ　１０ｍＬ×２１０包,10%1mL 10mLX210ﾎｳ,スクラルファート,,スクラルファート水和物液,スクラルファート１０％液,スクラルファート内用液１０％「ＮＩＧ」,１０％１ｍＬ,１０％１ＭＬ,00123,武田薬品工業,タケダヤクヒンコウギョウ,武田薬品,10281,日医工岐阜工場,ニチイコウギフコウジョウ,日医工岐阜工場,包装小,10,ＭＬ,210,包,1,入,2100,ＭＬ,10,ＭＬ,2100,1.7,3570,1.8,3780,,,20250401,20200401,20211222,,,,0,0,0,0,0,0,0,0,0,0,0,36,,0,1,1,1,,0,0,0,0,0,0,0,0,,,1,0,0,0,0,0,0,0,0,,,,9,514,274,182,25.7,,,,,,2825,260,168,165,7208,3,,0,20211203,20240404,04987123564939,14987123001561,スクラルファートスイワブツエキ,1,JN,4987123001564,0,103835,923253835,1044270030101,10,18,210,5,１０％１ｍＬ　１０ｍＬ×２１０包,ｽｸﾗﾙﾌｧ,スクラルファート内用液１０％「ＮＩＧ」,00123,20250401,0,1.8,20250401,１０％１ｍＬ,2329008S1016,,1.00,0,04987123564939,14987123001561,,,10281,0,
4987138810045,1,,138810045,5200092D1020,,1102680010202,615101469,,5200092D1020,5200,漢方製剤,1,内,875200,0300,ＧＲＡ,顆粒,ツムラ大建中湯エキス顆粒（医療用）,ﾂﾑﾗﾀﾞｲｹﾝﾁｭｳﾄｳｴｷｽｶﾘｭｳ(ｲﾘｮｳﾖｳ),分包　２．５ｇ×８４包,2.5gX84ﾎｳ,ダイケンチュウトウエキス,ＴＪ－１００,大建中湯エキス顆粒,ツムラ大建中湯エキス顆粒（医療用）,ツムラ大建中湯エキス顆粒（医療用）,１ｇ,１Ｇ,00138,ツムラ,ツムラ,ツムラ,00138,ツムラ,ツムラ,ツムラ,分包,2.5,Ｇ,84,包,1,入,210,Ｇ,,,210,13.7,2877,13.7,2877,,,20250401,,,,,,0,0,0,0,0,0,0,0,0,0,0,36,,0,0,1,1,,0,0,0,0,0,0,0,0,,,1,0,0,0,0,0,0,0,0,,,湿気を避け直射日光の当たらない涼所に保管,,,,,,,,,,,,,,,,,,0,20010300,20231219,04987138810090,14987138810042,ダイケンチュウトウエキスカリュウ,1,JN,4987138810045,0,5423,951005423,1102680010202,2.5,18,84,3,分包　２．５ｇ×８４包,ﾂﾑﾗﾀﾞｲ,ツムラ大建中湯エキス顆粒（医療用）,00138,20250401,0,13.7,20250401,１ｇ,5200092D1020,,1.00,0,04987138810090,14987138810042,,,00138,0,ＴＪ－１００
4987376616232,1,4987376616638,376616232,3339950M1188,,1227161010202,622271602,,3339950M1188,3339,その他の血液凝固阻止剤,3,外,873339,0600,ＯＩＮ,軟膏,ヘパリン類似物質油性クリーム０．３％「日医工」,ﾍﾊﾟﾘﾝﾙｲｼﾞﾌﾞｯｼﾂﾕｾｲｸﾘｰﾑ0.3%｢ﾆﾁｲｺｳ｣,１００ｇ×１瓶　（ポリプロピレン容器）,100gX1B(ﾎﾟﾘﾌﾟﾛﾋﾟﾚﾝﾖｳｷ),ヘパリンルイジブッシツ,,ヘパリン類似物質軟膏,ヘパリン類似物質油性クリーム０．３％「日医工」,ヘパリン類似物質油性クリーム０．３％「日医工」,１ｇ,１Ｇ,00376,日医工,ニチイコウ,日医工,00376,日医工,ニチイコウ,日医工,調剤用,100,Ｇ,1,瓶,1,入,100,Ｇ,,,100,3.7,370,4,400,,,20250401,20150619,20151100,,,,0,0,0,0,0,0,0,0,0,0,0,36,,0,1,1,1,,0,0,0,0,0,0,0,0,,,1,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,0,20150527,20240116,04987376616263,14987376616239,ヘパリンルイジブッシツナンコウ,1,JN,4987376616232,0,42873,933342873,1227161010202,1,0,100,4,１００ｇ×１瓶　（ポリプロピレン容器）,ﾍﾊﾟﾘﾝﾙ,ヘパリン類似物質油性クリーム０．３％「日医工」,00376,20250401,0,4,20250401,１ｇ,3339950M1188,,1.00,0,04987376616263,14987376616239,,,00376,0,
4987035184614,1,4987035361015,035184614,2329021F1102,,1045284010203,620452801,,2329021F1102,2329,その他の消化性潰瘍用剤,1,内,872329,0200,ＴＡＢ,錠剤,ムコスタ錠１００ｍｇ,ﾑｺｽﾀｼﾞｮｳ100mg,１００ｍｇ／錠　ＰＴＰ　１０錠×１０,100mg/T PTP 10TX10,ムコスタ,,レバミピド錠,ムコスタ錠１００ｍｇ,ムコスタ錠１００ｍｇ,１００ｍｇ１錠,１００ＭＧ１Ｔ,00035,大塚製薬,オオツカセイヤク,大塚製薬,00035,大塚製薬,オオツカセイヤク,大塚製薬,ＰＴＰ,10,錠,10,シート,1,入,100,錠,,,100,10.4,1040,10.1,1010,,,20250401,20090925,20091000,,,,0,0,0,0,0,0,0,0,0,0,1,36,,0,0,1,1,,0,0,0,0,0,0,0,0,,,1,0,0,0,0,0,0,0,0,,,,,357,247,115,10.2,,,,,,,45,34,115,176,40,,0,20091005,20220401,04987035184652,14987035184611,レバミピドジョウ,1,JN,4987035184614,0,19778,923219778,1045284010203,1,0,100,1,１００ｍｇ／錠　ＰＴＰ　１０錠×１０,ﾑｺｽﾀｼﾞ,ムコスタ錠１００ｍｇ,00035,20250311,0,10.1,20250401,１００ｍｇ１錠,2329021F1102,,1.00,0,04987035184652,14987035184611,,,00035,0,
4987058012284,1,4987058012031,058012284,1179037F1010,1179037F1053,1015690010203,620156901,622714600,1179037F1053,1179,その他の精神神経用剤,1,内,871179,0200,ＴＡＢ,錠剤,トラゾドン塩酸塩錠２５ｍｇ「アメル」,ﾄﾗｿﾞﾄﾞﾝｴﾝｻﾝｴﾝｼﾞｮｳ25mg｢ｱﾒﾙ｣,２５ｍｇ／錠　ＰＴＰ　１０錠×１０,25mg/T PTP 10TX10,トラゾドンエンサンエン,,トラゾドン塩酸塩錠,トラゾドン塩酸塩２５ｍｇ錠,トラゾドン塩酸塩錠２５ｍｇ「アメル」,２５ｍｇ１錠,２５ＭＧ１Ｔ,00058,共和薬品工業,キョウワヤクヒンコウギョウ,共和薬品,00058,共和薬品工業,キョウワヤクヒンコウギョウ,共和薬品,ＰＴＰ,10,錠,10,シート,1,入,100,錠,,,100,6.1,610,5.9,590,,,20250401,20200401,20140800,,,,0,1,0,0,0,0,0,0,0,0,0,36,,0,1,1,1,,1,0,0,0,0,0,0,1,,,1,0,0,0,0,0,0,0,0,,,,3.4,375,265,220,21.9,,,,,,37,48,34,125,204,80,,0,20140619,20231128,04987058145357,14987058012281,トラゾドンエンサンエンジョウ,1,JN,4987058012284,0,40943,911740943,1015690010203,1,0,100,1,２５ｍｇ／錠　ＰＴＰ　１０錠×１０,ﾄﾗｿﾞﾄﾞ,トラゾドン塩酸塩錠２５ｍｇ「アメル」,00058,20250311,0,5.9,20250401,２５ｍｇ１錠,1179037F1010,,1.00,0,04987058145357,14987058012281,,,00058,1,
4987028225560,1,4987028225218,028225560,2190006M2179,2190006M2160,1035407010204,620004609,,2190006M2179,2190,その他の循環器官用薬,1,内,872190,0100,ＣＡＰ,カプセル剤,ユベラＮソフトカプセル２００ｍｇ,ﾕﾍﾞﾗNｿﾌﾄｶﾌﾟｾﾙ200mg,２００ｍｇ／カプセル　ＰＴＰ　１０カプセル×１０,200mg/CP PTP 10CPX10,ユベラエヌ,,トコフェロールニコチン酸エステルカプセル,ユベラＮソフトカプセル２００ｍｇ,ユベラＮソフトカプセル２００ｍｇ,２００ｍｇ１カプセル,２００ＭＧ１Ｃ,00028,エーザイ,エーザイ,エーザイ,00028,エーザイ,エーザイ,エーザイ,ＰＴＰ,10,カプセル,10,シート,1,入,100,カプセル,,,100,6.8,680,7.4,740,,,20250401,20061208,20070200,,,,0,0,0,0,0,0,0,0,0,0,0,36,,0,0,1,1,,0,0,0,0,1,0,0,0,,,1,0,0,0,0,0,0,0,0,,,アルミ袋開封後、高温、湿気を避け保存,,,,,,,,,,,,58,121,55,386,,,0,20061214,20230802,04987028541295,14987028225567,トコフェロールニコチンサンエステルカプセル,1,JN,4987028225560,0,9313,921909313,1035407010204,1,0,100,1,２００ｍｇ／カプセル　ＰＴＰ　１０カプセル×１０,ﾕﾍﾞﾗNｿ,ユベラＮソフトカプセル２００ｍｇ,00028,20250401,0,7.4,20250401,２００ｍｇ１カプセル,2190006M2179,,1.00,0,04987028541295,14987028225567,,,00028,0,
4987028234784,1,4987028232704,028234784,1124008F1024,,1003826010301,611120087,,1124008F1024,1124,ベンゾジアゼピン系製剤,1,内,871124,0200,ＴＡＢ,錠剤,サイレース錠１ｍｇ,ｻｲﾚｰｽｼﾞｮｳ1mg,１ｍｇ／錠　ＰＴＰ　１０錠×１０,1mg/T PTP 10TX10,サイレース,,フルニトラゼパム錠,サイレース錠１ｍｇ,サイレース錠１ｍｇ,１ｍｇ１錠,１ＭＧ１Ｔ,00028,エーザイ,エーザイ,エーザイ,00028,エーザイ,エーザイ,エーザイ,ＰＴＰ,10,錠,10,シート,1,入,100,錠,,,100,7.4,740,8.4,840,,,20250401,,,,,,0,0,0,2,0,0,1,0,0,0,0,36,,0,0,1,1,,1,0,0,0,1,0,0,0,,,1,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,45,110,32,159,,,0,20150702,20230421,04987028564133,14987028234781,フルニトラゼパムジョウ,1,JN,4987028234784,0,3539,911203539,1003826010301,1,0,100,1,１ｍｇ／錠　ＰＴＰ　１０錠×１０,ｻｲﾚｰｽｼ,サイレース錠１ｍｇ,00028,20250401,0,8.4,20250401,１ｍｇ１錠,1124008F1024,,1.00,2,04987028564133,14987028234781,,,00028,1,
4987080557418,1,,080557418,2239001N1119,2239001N1011,1173826010101,620003888,,2239001N1119,2239,その他の去たん剤,1,内,872239,0100,ＣＡＰ,カプセル剤,アンブロキソール塩酸塩Ｌカプセル４５ｍｇ「サワイ」,ｱﾝﾌﾞﾛｷｿｰﾙｴﾝｻﾝｴﾝLｶﾌﾟｾﾙ45mg｢ｻﾜｲ｣,４５ｍｇ／カプセル　ＰＴＰ　１０カプセル×１０,45mg/CP PTP 10CPX10,アンブロキソールエンサンエンエル,,アンブロキソール塩酸塩徐放カプセル,アンブロキソール塩酸塩Ｌカプセル４５ｍｇ「サワイ」,アンブロキソール塩酸塩Ｌカプセル４５ｍｇ「サワイ」,４５ｍｇ１カプセル,４５ＭＧ１Ｃ,00080,沢井製薬,サワイセイヤク,沢井製薬,00080,沢井製薬,サワイセイヤク,沢井製薬,ＰＴＰ,10,カプセル,10,シート,1,入,100,カプセル,,,100,16.1,1610,16.1,1610,,,20250401,20060707,20060700,,,,0,0,0,0,0,0,0,0,0,0,0,36,,0,1,1,1,,0,0,0,0,0,0,0,0,,,1,0,0,0,0,0,0,0,0,,,,,428,340,228,33.2,,,,,,,64,110,50,352,80,,0,20060629,20240401,04987080991458,14987080557415,アンブロキソールエンサンエンジョホウカプセル,1,JN,4987080557418,0,31846,922331846,1173826010101,1,0,100,1,４５ｍｇ／カプセル　ＰＴＰ　１０カプセル×１０,ｱﾝﾌﾞﾛｷ,アンブロキソール塩酸塩Ｌカプセル４５ｍｇ「サワイ」,00080,20250401,0,16.1,20250401,４５ｍｇ１カプセル,2239001N1119,,1.00,0,04987080991458,14987080557415,,,00080,0,
